,total_reward,negative_reward,trial_length,reached_destination
0,2.0,-8.0,26,False
1,18.0,-4.0,14,True
2,-3.0,-3.0,26,False
3,7.0,-1.0,41,False
4,22.0,0.0,14,True
5,23.5,-0.5,21,True
6,18.5,-1.5,26,False
7,8.0,0.0,31,False
8,1.0,-3.0,21,False
9,22.0,0.0,14,True
10,6.0,0.0,21,False
11,23.0,-1.0,19,True
12,22.0,0.0,6,True
13,23.5,-0.5,31,False
14,8.5,-1.5,21,False
15,15.5,-0.5,9,True
16,18.5,-1.5,51,False
17,33.0,-1.0,37,True
18,6.0,0.0,21,False
19,9.0,-1.0,21,False
20,18.0,0.0,6,True
21,22.0,0.0,16,True
22,-0.5,-0.5,26,False
23,31.5,-0.5,31,True
24,22.0,0.0,9,True
25,10.0,0.0,36,False
26,6.0,0.0,26,False
27,0.0,0.0,26,False
28,23.5,-0.5,23,True
29,25.5,-0.5,19,True
30,22.0,0.0,14,True
31,0.0,0.0,21,False
32,22.0,0.0,16,True
33,20.0,0.0,13,True
34,9.0,-1.0,46,False
35,24.0,0.0,16,True
36,11.0,-1.0,31,False
37,20.0,0.0,13,True
38,0.0,0.0,41,False
39,11.0,-1.0,46,False
40,6.0,0.0,26,False
41,3.0,-1.0,31,False
42,23.5,-0.5,11,True
43,0.0,0.0,26,False
44,20.0,0.0,8,True
45,30.0,0.0,49,True
46,23.5,-0.5,12,True
47,14.5,-1.5,26,False
48,-0.5,-0.5,21,False
49,3.0,-1.0,26,False
50,18.0,0.0,11,True
51,0.0,0.0,21,False
52,20.0,0.0,11,True
53,9.0,-1.0,26,False
54,-1.0,-1.0,31,False
55,15.5,-0.5,41,False
56,20.5,-1.5,26,True
57,20.0,0.0,7,True
58,22.0,0.0,11,True
59,18.0,0.0,11,True
60,7.5,-0.5,31,False
61,0.0,0.0,21,False
62,0.0,0.0,31,False
63,0.0,0.0,41,False
64,17.0,-1.0,9,True
65,17.5,-0.5,33,True
66,14.0,0.0,36,False
67,24.0,0.0,9,True
68,22.5,-1.5,17,True
69,20.0,0.0,8,True
70,3.0,-1.0,26,False
71,12.0,0.0,41,False
72,26.0,0.0,10,True
73,19.0,-1.0,12,True
74,24.0,0.0,7,True
75,22.0,0.0,11,True
76,6.0,0.0,21,False
77,0.0,0.0,21,False
78,0.0,0.0,31,False
79,0.0,0.0,46,False
80,0.0,0.0,26,False
81,0.0,0.0,36,False
82,24.0,0.0,14,True
83,19.0,-1.0,13,True
84,0.0,0.0,41,False
85,0.0,0.0,21,False
86,13.5,-0.5,41,False
87,12.0,0.0,46,False
88,2.0,-4.0,31,False
89,6.0,0.0,31,False
90,28.0,0.0,16,True
91,0.0,0.0,31,False
92,2.0,0.0,21,False
93,10.0,0.0,36,False
94,4.0,0.0,21,False
95,0.5,-1.5,36,False
96,2.0,0.0,21,False
97,9.5,-0.5,26,False
98,29.5,-0.5,20,True
99,22.0,0.0,10,True
