,total_reward,negative_reward,trial_length,reached_destination
0,19.0,-11.0,31,True
1,0.0,0.0,21,False
2,0.0,0.0,21,False
3,25.0,-1.0,21,True
4,-1.5,-1.5,31,False
5,0.0,0.0,51,False
6,11.5,-0.5,21,False
7,22.0,0.0,21,True
8,8.0,0.0,26,False
9,20.0,0.0,7,True
10,26.0,0.0,13,True
11,20.0,0.0,18,True
12,0.0,0.0,21,False
13,-0.5,-0.5,21,False
14,26.0,0.0,10,True
15,6.5,-1.5,31,False
16,7.0,-1.0,26,False
17,8.0,0.0,26,False
18,15.5,-0.5,41,False
19,22.0,0.0,7,True
20,0.0,0.0,51,False
21,20.0,0.0,8,True
22,-1.0,-1.0,41,False
23,17.0,-1.0,16,True
24,6.0,0.0,21,False
25,24.0,0.0,10,True
26,11.5,-0.5,36,False
27,27.5,-0.5,20,True
28,23.0,-1.0,17,True
29,-0.5,-2.5,36,False
30,8.0,0.0,31,False
31,3.0,-1.0,21,False
32,5.0,-1.0,26,False
33,22.0,0.0,11,True
34,30.0,0.0,26,True
35,13.0,-1.0,22,True
36,22.0,0.0,10,True
37,4.0,0.0,21,False
38,22.0,0.0,15,True
39,20.0,0.0,7,True
40,0.0,0.0,21,False
41,15.5,-0.5,4,True
42,20.0,0.0,7,True
43,18.0,0.0,10,True
44,7.5,-0.5,21,False
45,22.0,0.0,11,True
46,24.0,0.0,12,True
47,0.0,0.0,51,False
48,24.0,0.0,9,True
49,5.5,-0.5,21,False
50,26.0,0.0,14,True
51,18.0,0.0,7,True
52,1.5,-0.5,41,False
53,14.5,-1.0,31,True
54,20.0,0.0,7,True
55,0.0,0.0,21,False
56,22.0,0.0,9,True
57,24.0,0.0,10,True
58,14.5,-1.5,41,False
59,0.0,0.0,31,False
60,12.0,0.0,41,False
61,28.0,0.0,13,True
62,11.0,-1.0,51,False
63,7.0,-1.0,21,False
64,5.0,-1.0,21,False
65,24.0,0.0,14,True
66,20.0,0.0,6,True
67,24.0,0.0,10,True
68,30.0,0.0,17,True
69,0.0,0.0,46,False
70,22.0,0.0,10,True
71,7.5,-0.5,36,False
72,22.0,0.0,11,True
73,0.0,0.0,21,False
74,20.0,0.0,9,True
75,18.0,0.0,4,True
76,21.0,-1.0,16,True
77,6.0,0.0,31,False
78,-0.5,-0.5,41,False
79,10.0,0.0,51,False
80,22.0,0.0,10,True
81,4.0,0.0,21,False
82,3.5,-0.5,46,False
83,24.0,0.0,8,True
84,26.0,0.0,16,True
85,20.0,0.0,8,True
86,0.0,0.0,41,False
87,18.0,0.0,7,True
88,0.0,0.0,21,False
89,20.0,0.0,11,True
90,12.0,0.0,36,False
91,20.0,0.0,14,True
92,0.0,0.0,31,False
93,28.0,0.0,14,True
94,8.0,0.0,21,False
95,26.0,0.0,13,True
96,-1.5,-1.5,21,False
97,8.0,0.0,36,False
98,0.0,0.0,26,False
99,6.0,0.0,41,False
